# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
1.146360 -0.060322 0.000000 0.999107 0.000000 0.000000 -0.042249 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.163724.png home1-3/aligned_depth/1560200051.163717.png 
-0.235695 0.644269 0.000000 0.951657 0.000000 0.000000 -0.307164 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-3/color/1560200051.163724.png home1-3/aligned_depth/1560200051.163717.png 
-0.248419 0.187719 0.000000 0.957873 0.000000 0.000000 0.287191 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.163724.png home1-3/aligned_depth/1560200051.163717.png 
0.153786 0.155409 0.000000 0.945799 0.000000 0.000000 0.324753 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.163724.png home1-3/aligned_depth/1560200051.163717.png 
2.315984 -0.107753 0.000000 0.996796 0.000000 0.000000 -0.079984 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200051.163724.png home1-3/aligned_depth/1560200051.163717.png 
-0.403568 0.433195 0.000000 0.998989 0.000000 0.000000 -0.044946 home1-2/color/1560100104.142721.png home1-2/aligned_depth/1560100104.142715.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
0.403381 0.059869 0.000000 0.997918 0.000000 0.000000 0.064488 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
-0.376831 0.354722 0.000000 0.998928 0.000000 0.000000 0.046288 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
0.581010 0.002444 0.000000 0.999797 0.000000 0.000000 0.020125 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
1.136778 -0.065453 0.000000 0.998999 0.000000 0.000000 -0.044725 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
-0.246551 0.644793 0.000000 0.950893 0.000000 0.000000 -0.309521 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
0.150233 0.145137 0.000000 0.946601 0.000000 0.000000 0.322408 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
-0.252771 0.177759 0.000000 0.958582 0.000000 0.000000 0.284817 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.197065.png home1-3/aligned_depth/1560200051.197058.png 
-0.402036 0.433000 0.000000 0.998963 0.000000 0.000000 -0.045526 home1-2/color/1560100104.142721.png home1-2/aligned_depth/1560100104.142715.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
-0.375290 0.354809 0.000000 0.998955 0.000000 0.000000 0.045708 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
0.404919 0.060011 0.000000 0.997956 0.000000 0.000000 0.063909 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
0.582554 0.002450 0.000000 0.999809 0.000000 0.000000 0.019544 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
1.138310 -0.065647 0.000000 0.998973 0.000000 0.000000 -0.045305 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
-0.245337 0.643839 0.000000 0.950713 0.000000 0.000000 -0.310073 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
0.151489 0.146034 0.000000 0.946788 0.000000 0.000000 0.321859 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
-0.251448 0.178555 0.000000 0.958747 0.000000 0.000000 0.284260 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.230407.png home1-3/aligned_depth/1560200051.230400.png 
-0.385843 0.441226 0.000000 0.998071 0.000000 0.000000 -0.062087 home1-2/color/1560100104.209424.png home1-2/aligned_depth/1560100104.209419.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
0.417056 0.061603 0.000000 0.998326 0.000000 0.000000 0.057833 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
-0.363103 0.355957 0.000000 0.999215 0.000000 0.000000 0.039626 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
0.594784 0.002958 0.000000 0.999909 0.000000 0.000000 0.013458 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
1.150503 -0.066725 0.000000 0.998679 0.000000 0.000000 -0.051385 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
-0.316439 0.566393 0.000000 0.975816 0.000000 0.000000 -0.218594 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
0.161176 0.153519 0.000000 0.948729 0.000000 0.000000 0.316090 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
-0.241202 0.185252 0.000000 0.960460 0.000000 0.000000 0.278419 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.330430.png home1-3/aligned_depth/1560200051.330423.png 
0.441225 0.069699 0.000000 0.998680 0.000000 0.000000 0.051367 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
-0.364492 0.434569 0.000000 0.998312 0.000000 0.000000 -0.058072 home1-2/color/1560100104.142721.png home1-2/aligned_depth/1560100104.142715.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
-0.338654 0.363167 0.000000 0.999450 0.000000 0.000000 0.033155 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
0.619576 0.008879 0.000000 0.999976 0.000000 0.000000 0.006983 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
-0.291639 0.560501 0.000000 0.974380 0.000000 0.000000 -0.224909 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
1.175854 -0.064062 0.000000 0.998325 0.000000 0.000000 -0.057851 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
0.177985 0.172681 0.000000 0.950756 0.000000 0.000000 0.309940 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
-0.222934 0.203029 0.000000 0.962243 0.000000 0.000000 0.272194 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.397113.png home1-3/aligned_depth/1560200051.397106.png 
0.456333 0.072409 0.000000 0.999088 0.000000 0.000000 0.042698 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
-0.323458 0.365325 0.000000 0.999700 0.000000 0.000000 0.024480 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
-0.343091 0.455893 0.000000 0.995522 0.000000 0.000000 -0.094527 home1-2/color/1560100104.376183.png home1-2/aligned_depth/1560100104.376177.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
0.634865 0.010238 0.000000 0.999999 0.000000 0.000000 -0.001696 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
-0.277380 0.554823 0.000000 0.972391 0.000000 0.000000 -0.233356 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
1.191190 -0.064691 0.000000 0.997786 0.000000 0.000000 -0.066513 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
0.189675 0.182627 0.000000 0.953410 0.000000 0.000000 0.301677 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
-0.210496 0.212023 0.000000 0.964569 0.000000 0.000000 0.263832 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.463795.png home1-3/aligned_depth/1560200051.463788.png 
-0.336006 0.400032 0.000000 0.999655 0.000000 0.000000 -0.026276 home1-2/color/1560100103.709149.png home1-2/aligned_depth/1560100103.709143.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
0.460668 0.072439 0.000000 0.999174 0.000000 0.000000 0.040632 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
-0.319124 0.365196 0.000000 0.999749 0.000000 0.000000 0.022413 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
0.639186 0.009883 0.000000 0.999993 0.000000 0.000000 -0.003763 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
-0.273683 0.552558 0.000000 0.971907 0.000000 0.000000 -0.235366 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
1.195428 -0.065603 0.000000 0.997646 0.000000 0.000000 -0.068575 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
0.193406 0.184834 0.000000 0.954032 0.000000 0.000000 0.299705 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
-0.206603 0.213929 0.000000 0.965112 0.000000 0.000000 0.261838 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.497137.png home1-3/aligned_depth/1560200051.497130.png 
0.464906 0.071870 0.000000 0.999603 0.000000 0.000000 0.028174 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
-0.314910 0.364474 0.000000 0.999951 0.000000 0.000000 0.009949 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
-0.331881 0.398903 0.000000 0.999250 0.000000 0.000000 -0.038735 home1-2/color/1560100103.709149.png home1-2/aligned_depth/1560100103.709143.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
0.643357 0.008941 0.000000 0.999868 0.000000 0.000000 -0.016228 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
-0.270384 0.549837 0.000000 0.968897 0.000000 0.000000 -0.247463 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
1.199442 -0.067076 0.000000 0.996714 0.000000 0.000000 -0.081006 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
0.197354 0.186477 0.000000 0.957694 0.000000 0.000000 0.287789 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
-0.202537 0.215256 0.000000 0.968301 0.000000 0.000000 0.249787 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.563819.png home1-3/aligned_depth/1560200051.563812.png 
-0.326705 0.402276 0.000000 0.998840 0.000000 0.000000 -0.048150 home1-2/color/1560100103.709149.png home1-2/aligned_depth/1560100103.709143.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
-0.310086 0.368334 0.000000 1.000000 0.000000 0.000000 0.000524 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
0.469586 0.075904 0.000000 0.999824 0.000000 0.000000 0.018752 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
0.648376 0.012544 0.000000 0.999671 0.000000 0.000000 -0.025651 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
-0.264280 0.550790 0.000000 0.966522 0.000000 0.000000 -0.256583 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
1.204885 -0.064153 0.000000 0.995906 0.000000 0.000000 -0.090396 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
0.199367 0.192318 0.000000 0.960363 0.000000 0.000000 0.278751 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
-0.200070 0.220920 0.000000 0.970612 0.000000 0.000000 0.240650 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200051.663896.png home1-3/aligned_depth/1560200051.663836.png 
-0.323421 0.401750 0.000000 0.998507 0.000000 0.000000 -0.054631 home1-2/color/1560100103.709149.png home1-2/aligned_depth/1560100103.709143.png home1-3/color/1560200051.730578.png home1-3/aligned_depth/1560200051.730571.png 
0.472912 0.075821 0.000000 0.999925 0.000000 0.000000 0.012264 home1-2/color/1560100098.808962.png home1-2/aligned_depth/1560100098.808956.png home1-3/color/1560200051.730578.png home1-3/aligned_depth/1560200051.730571.png 
-0.306766 0.368130 0.000000 0.999982 0.000000 0.000000 -0.005965 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200051.730578.png home1-3/aligned_depth/1560200051.730571.png 
-0.261501 0.548963 0.000000 0.964837 0.000000 0.000000 -0.262850 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-3/color/1560200051.730578.png home1-3/aligned_depth/1560200051.730571.png 
0.607411 0.038390 0.000000 0.999572 0.000000 0.000000 -0.029267 home1-2/color/1560100098.275292.png home1-2/aligned_depth/1560100098.275286.png home1-3/color/1560200051.730578.png home1-3/aligned_depth/1560200051.730571.png 
0.202283 0.193920 0.000000 0.962152 0.000000 0.000000 0.272513 home1-2/color/1560100099.740373.png home1-2/aligned_depth/1560100099.740367.png home1-3/color/1560200051.730578.png home1-3/aligned_depth/1560200051.730571.png 
1.208113 -0.064956 0.000000 0.995298 0.000000 0.000000 -0.096857 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200051.730578.png home1-3/aligned_depth/1560200051.730571.png 
