# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.056873 0.012475 0.000000 0.995554 0.000000 0.000000 -0.094190 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png
-0.059063 0.015710 0.000000 0.995120 0.000000 0.000000 -0.098669 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png
-0.074801 0.019486 0.000000 0.992808 0.000000 0.000000 -0.119720 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png
-0.082282 0.024437 0.000000 0.990428 0.000000 0.000000 -0.138029 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png
0.091695 -0.006242 0.000000 0.991073 0.000000 0.000000 0.133320 home1-1/color/1560000101.227278.png home1-1/aligned_depth/1560000101.226904.png home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
-0.018671 0.002128 0.000000 0.999735 0.000000 0.000000 -0.023029 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
0.021097 -0.001566 0.000000 0.999376 0.000000 0.000000 0.035320 home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
-0.036443 0.006980 0.000000 0.998260 0.000000 0.000000 -0.058968 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
-0.038684 0.010032 0.000000 0.997984 0.000000 0.000000 -0.063460 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
0.047078 -0.004965 0.000000 0.996426 0.000000 0.000000 0.084468 home1-1/color/1560000101.694089.png home1-1/aligned_depth/1560000101.694082.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
-0.054681 0.012949 0.000000 0.996417 0.000000 0.000000 -0.084579 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
-0.062417 0.017162 0.000000 0.994685 0.000000 0.000000 -0.102961 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
-0.072157 0.020071 0.000000 0.992668 0.000000 0.000000 -0.120874 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
0.076467 -0.001030 0.000000 0.991410 0.000000 0.000000 0.130793 home1-1/color/1560000101.460684.png home1-1/aligned_depth/1560000101.460677.png home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
-0.017973 0.003515 0.000000 0.999353 0.000000 0.000000 -0.035963 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
0.018750 -0.001266 0.000000 0.999735 0.000000 0.000000 0.023029 home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
-0.020246 0.006401 0.000000 0.999181 0.000000 0.000000 -0.040460 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
-0.036413 0.008541 0.000000 0.998100 0.000000 0.000000 -0.061610 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
0.039889 -0.001505 0.000000 0.998298 0.000000 0.000000 0.058326 home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
-0.044324 0.012083 0.000000 0.996793 0.000000 0.000000 -0.080026 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
-0.054259 0.014343 0.000000 0.995188 0.000000 0.000000 -0.097981 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
0.065773 -0.003056 0.000000 0.994217 0.000000 0.000000 0.107392 home1-1/color/1560000101.694089.png home1-1/aligned_depth/1560000101.694082.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
-0.067636 0.023603 0.000000 0.991520 0.000000 0.000000 -0.129952 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
-0.002305 0.002724 0.000000 0.999990 0.000000 0.000000 -0.004500 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
0.018180 -0.002214 0.000000 0.999353 0.000000 0.000000 0.035963 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
-0.018644 0.004108 0.000000 0.999670 0.000000 0.000000 -0.025675 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
-0.026731 0.006997 0.000000 0.999026 0.000000 0.000000 -0.044127 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
0.037012 -0.002640 0.000000 0.998260 0.000000 0.000000 0.058968 home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
-0.036860 0.008626 0.000000 0.998068 0.000000 0.000000 -0.062128 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
-0.050641 0.016778 0.000000 0.995552 0.000000 0.000000 -0.094210 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
0.058203 -0.001587 0.000000 0.995554 0.000000 0.000000 0.094190 home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
-0.067135 0.024320 0.000000 0.994095 0.000000 0.000000 -0.108517 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
0.002329 -0.002703 0.000000 0.999990 0.000000 0.000000 0.004500 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
-0.016457 0.001289 0.000000 0.999776 0.000000 0.000000 -0.021176 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
0.020697 -0.004743 0.000000 0.999181 0.000000 0.000000 0.040460 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
-0.024649 0.004099 0.000000 0.999214 0.000000 0.000000 -0.039631 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
-0.034884 0.005655 0.000000 0.998338 0.000000 0.000000 -0.057636 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
0.039643 -0.005051 0.000000 0.997984 0.000000 0.000000 0.063460 home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
-0.048860 0.013686 0.000000 0.995966 0.000000 0.000000 -0.089729 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
0.060998 -0.003806 0.000000 0.995120 0.000000 0.000000 0.098669 home1-1/color/1560000101.927495.png home1-1/aligned_depth/1560000101.927488.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
-0.065444 0.021178 0.000000 0.994573 0.000000 0.000000 -0.104042 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
-0.008251 0.002203 0.000000 0.999830 0.000000 0.000000 -0.018462 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
0.016497 -0.000591 0.000000 0.999776 0.000000 0.000000 0.021176 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
-0.018565 0.003170 0.000000 0.999334 0.000000 0.000000 -0.036482 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
0.018830 -0.003146 0.000000 0.999670 0.000000 0.000000 0.025675 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
-0.032735 0.010156 0.000000 0.997643 0.000000 0.000000 -0.068618 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
0.037187 -0.003998 0.000000 0.998100 0.000000 0.000000 0.061610 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
-0.049427 0.017186 0.000000 0.996553 0.000000 0.000000 -0.082958 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
-0.049427 0.017186 0.000000 0.996553 0.000000 0.000000 -0.082958 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
0.056081 -0.003547 0.000000 0.996417 0.000000 0.000000 0.084579 home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
0.008327 -0.001897 0.000000 0.999830 0.000000 0.000000 0.018462 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
-0.010399 0.000670 0.000000 0.999838 0.000000 0.000000 -0.018026 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
0.024896 -0.002134 0.000000 0.999214 0.000000 0.000000 0.039631 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
-0.024746 0.007137 0.000000 0.998740 0.000000 0.000000 -0.050188 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
0.027244 -0.004613 0.000000 0.999026 0.000000 0.000000 0.044127 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
-0.041528 0.013938 0.000000 0.997915 0.000000 0.000000 -0.064545 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
-0.041528 0.013938 0.000000 0.997915 0.000000 0.000000 -0.064545 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
0.045684 -0.004857 0.000000 0.996793 0.000000 0.000000 0.080026 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
0.064609 -0.004014 0.000000 0.994685 0.000000 0.000000 0.102961 home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
0.010416 -0.000295 0.000000 0.999838 0.000000 0.000000 0.018026 home1-1/color/1560000102.793046.png home1-1/aligned_depth/1560000102.793039.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
-0.014412 0.005799 0.000000 0.999482 0.000000 0.000000 -0.032176 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
0.018747 -0.001808 0.000000 0.999334 0.000000 0.000000 0.036482 home1-1/color/1560000102.693031.png home1-1/aligned_depth/1560000102.693024.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
-0.031237 0.012303 0.000000 0.998916 0.000000 0.000000 -0.046546 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
-0.031237 0.012303 0.000000 0.998916 0.000000 0.000000 -0.046546 home1-1/color/1560000103.126429.png home1-1/aligned_depth/1560000103.126422.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
0.035303 -0.001603 0.000000 0.998338 0.000000 0.000000 0.057636 home1-1/color/1560000102.559678.png home1-1/aligned_depth/1560000102.559671.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
0.037645 -0.003988 0.000000 0.998068 0.000000 0.000000 0.062128 home1-1/color/1560000102.526339.png home1-1/aligned_depth/1560000102.526333.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
0.056014 -0.003487 0.000000 0.995188 0.000000 0.000000 0.097981 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
0.074865 -0.002169 0.000000 0.992668 0.000000 0.000000 0.120874 home1-1/color/1560000102.127557.png home1-1/aligned_depth/1560000102.127550.png home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png
