# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.044035 0.044140 0.000000 0.974257 0.000000 0.000000 -0.225440 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100104.843947.png home1-2/aligned_depth/1560100104.843941.png
-0.059198 0.019801 0.000000 0.991650 0.000000 0.000000 -0.128959 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100104.843947.png home1-2/aligned_depth/1560100104.843941.png
-0.044105 0.044287 0.000000 0.969031 0.000000 0.000000 -0.246940 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100104.843947.png home1-2/aligned_depth/1560100104.843941.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
0.004225 0.001864 0.000000 0.999837 0.000000 0.000000 -0.018041 home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
0.013032 -0.001557 0.000000 0.999752 0.000000 0.000000 0.022273 home1-2/color/1560100104.843947.png home1-2/aligned_depth/1560100104.843941.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
-0.020388 0.004919 0.000000 0.998680 0.000000 0.000000 -0.051366 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
-0.033535 0.008971 0.000000 0.996257 0.000000 0.000000 -0.086435 home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
0.041783 0.001670 0.000000 0.997323 0.000000 0.000000 0.073119 home1-2/color/1560100104.510447.png home1-2/aligned_depth/1560100104.510441.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
-0.046998 0.014963 0.000000 0.994276 0.000000 0.000000 -0.106840 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
-0.033011 0.037016 0.000000 0.979037 0.000000 0.000000 -0.203684 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
-0.033407 0.036683 0.000000 0.974291 0.000000 0.000000 -0.225295 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
-0.034632 0.037536 0.000000 0.978295 0.000000 0.000000 -0.207216 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
-0.004155 -0.002016 0.000000 0.999837 0.000000 0.000000 0.018041 home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
0.008971 -0.003755 0.000000 0.999187 0.000000 0.000000 0.040306 home1-2/color/1560100104.843947.png home1-2/aligned_depth/1560100104.843941.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
-0.024728 0.003341 0.000000 0.999444 0.000000 0.000000 -0.033340 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
0.037966 -0.000930 0.000000 0.995842 0.000000 0.000000 0.091100 home1-2/color/1560100104.510447.png home1-2/aligned_depth/1560100104.510441.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
-0.037975 0.007701 0.000000 0.997655 0.000000 0.000000 -0.068447 home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
-0.037625 0.036825 0.000000 0.982552 0.000000 0.000000 -0.185988 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
-0.038025 0.036696 0.000000 0.978197 0.000000 0.000000 -0.207681 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
-0.051486 0.013876 0.000000 0.996042 0.000000 0.000000 -0.088885 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
-0.039247 0.037378 0.000000 0.981874 0.000000 0.000000 -0.189533 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
-0.013543 0.002632 0.000000 0.999382 0.000000 0.000000 -0.035148 home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
0.020785 -0.002802 0.000000 0.998680 0.000000 0.000000 0.051366 home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
0.024895 -0.001685 0.000000 0.999444 0.000000 0.000000 0.033340 home1-2/color/1560100105.044047.png home1-2/aligned_depth/1560100105.044041.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
-0.027282 0.007809 0.000000 0.998452 0.000000 0.000000 -0.055627 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
-0.015962 0.025041 0.000000 0.984577 0.000000 0.000000 -0.174953 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
-0.015068 0.026158 0.000000 0.988207 0.000000 0.000000 -0.153127 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
-0.016767 0.026548 0.000000 0.987648 0.000000 0.000000 -0.156692 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
-0.026591 0.016801 0.000000 0.996237 0.000000 0.000000 -0.086667 home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
0.033922 -0.003430 0.000000 0.997288 0.000000 0.000000 0.073597 home1-2/color/1560100104.843947.png home1-2/aligned_depth/1560100104.843941.png home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
0.013695 -0.001674 0.000000 0.999382 0.000000 0.000000 0.035148 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.013858 0.004625 0.000000 0.999790 0.000000 0.000000 -0.020500 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.013391 0.012787 0.000000 0.998668 0.000000 0.000000 -0.051598 home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.003682 0.018752 0.000000 0.990118 0.000000 0.000000 -0.140239 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.002522 0.020418 0.000000 0.992978 0.000000 0.000000 -0.118299 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.004263 0.020718 0.000000 0.992545 0.000000 0.000000 -0.121881 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.010888 0.026743 0.000000 0.980881 0.000000 0.000000 -0.194609 home1-2/color/1560100108.550927.png home1-2/aligned_depth/1560100108.550921.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.025962 0.013903 0.000000 0.997834 0.000000 0.000000 -0.065781 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
0.034579 -0.003061 0.000000 0.996257 0.000000 0.000000 0.086435 home1-2/color/1560100104.943997.png home1-2/aligned_depth/1560100104.943991.png home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
0.000153 0.007309 0.000000 0.999516 0.000000 0.000000 -0.031115 home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
0.008676 0.010961 0.000000 0.992785 0.000000 0.000000 -0.119912 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
0.014036 -0.004053 0.000000 0.999790 0.000000 0.000000 0.020500 home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
-0.012579 0.008043 0.000000 0.998973 0.000000 0.000000 -0.045312 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
0.008376 0.013389 0.000000 0.994835 0.000000 0.000000 -0.101509 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
0.010169 0.013181 0.000000 0.995194 0.000000 0.000000 -0.097918 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
0.000538 0.017638 0.000000 0.984664 0.000000 0.000000 -0.174460 home1-2/color/1560100108.550927.png home1-2/aligned_depth/1560100108.550921.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
0.027981 -0.004731 0.000000 0.998452 0.000000 0.000000 0.055627 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
-0.029606 0.019831 0.000000 0.980190 0.000000 0.000000 -0.198061 home1-2/color/1560100108.880039.png home1-2/aligned_depth/1560100108.880033.png home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.010626 0.006632 0.000000 0.991558 0.000000 0.000000 -0.129664 home1-2/color/1560100108.550927.png home1-2/aligned_depth/1560100108.550921.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.012956 -0.000373 0.000000 0.999899 0.000000 0.000000 0.014207 home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.013255 -0.006871 0.000000 0.998973 0.000000 0.000000 0.045312 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.019915 0.001131 0.000000 0.997198 0.000000 0.000000 -0.074804 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.019970 0.003983 0.000000 0.998412 0.000000 0.000000 -0.056327 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
-0.020059 0.008353 0.000000 0.988157 0.000000 0.000000 -0.153443 home1-2/color/1560100108.880039.png home1-2/aligned_depth/1560100108.880033.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.021831 0.003858 0.000000 0.998609 0.000000 0.000000 -0.052724 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.027562 -0.010375 0.000000 0.997834 0.000000 0.000000 0.065781 home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
0.041918 -0.010087 0.000000 0.994906 0.000000 0.000000 0.100812 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
0.000302 -0.007305 0.000000 0.999516 0.000000 0.000000 0.031115 home1-2/color/1560100105.410897.png home1-2/aligned_depth/1560100105.410891.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
0.007230 0.003794 0.000000 0.996035 0.000000 0.000000 -0.088964 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
0.007196 0.006174 0.000000 0.997511 0.000000 0.000000 -0.070505 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
-0.001688 0.010675 0.000000 0.989616 0.000000 0.000000 -0.143738 home1-2/color/1560100108.550927.png home1-2/aligned_depth/1560100108.550921.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
0.009041 0.005957 0.000000 0.997759 0.000000 0.000000 -0.066905 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
-0.012940 0.000741 0.000000 0.999899 0.000000 0.000000 -0.014207 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
0.014637 -0.011339 0.000000 0.998668 0.000000 0.000000 0.051598 home1-2/color/1560100105.310847.png home1-2/aligned_depth/1560100105.310841.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
0.029092 -0.011957 0.000000 0.996237 0.000000 0.000000 0.086667 home1-2/color/1560100105.177447.png home1-2/aligned_depth/1560100105.177441.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
-0.032165 0.012982 0.000000 0.985878 0.000000 0.000000 -0.167466 home1-2/color/1560100108.880039.png home1-2/aligned_depth/1560100108.880033.png home1-2/color/1560100105.842525.png home1-2/aligned_depth/1560100105.842518.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png
0.000111 0.002115 0.000000 0.999829 0.000000 0.000000 0.018516 home1-2/color/1560100108.117092.png home1-2/aligned_depth/1560100108.117086.png home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png
0.001986 0.001847 0.000000 0.999755 0.000000 0.000000 0.022124 home1-2/color/1560100107.280016.png home1-2/aligned_depth/1560100107.280010.png home1-2/color/1560100106.342722.png home1-2/aligned_depth/1560100106.342716.png
