# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-1.653631 -0.058751 0.000000 0.999952 0.000000 0.000000 -0.009757 home1-1/color/1560000086.319723.png home1-1/aligned_depth/1560000086.319716.png home1-2/color/1560100114.987612.png home1-2/aligned_depth/1560100114.987606.png 
-0.089847 -0.708481 0.000000 0.976340 0.000000 0.000000 0.216242 home1-1/color/1560000081.149423.png home1-1/aligned_depth/1560000081.149415.png home1-2/color/1560100114.987612.png home1-2/aligned_depth/1560100114.987606.png 
-0.854802 -0.433913 0.000000 0.986850 0.000000 0.000000 0.161641 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.087723.png home1-2/aligned_depth/1560100115.087718.png 
-0.798272 -0.496457 0.000000 0.981027 0.000000 0.000000 0.193870 home1-1/color/1560000084.051463.png home1-1/aligned_depth/1560000084.051456.png home1-2/color/1560100115.087723.png home1-2/aligned_depth/1560100115.087718.png 
-0.075725 -0.701557 0.000000 0.970703 0.000000 0.000000 0.240282 home1-1/color/1560000081.149423.png home1-1/aligned_depth/1560000081.149415.png home1-2/color/1560100115.087723.png home1-2/aligned_depth/1560100115.087718.png 
-0.117285 -0.712480 0.000000 0.959187 0.000000 0.000000 0.282773 home1-1/color/1560000081.649772.png home1-1/aligned_depth/1560000081.649765.png home1-2/color/1560100115.087723.png home1-2/aligned_depth/1560100115.087718.png 
-1.693960 -0.010001 0.000000 0.999999 0.000000 0.000000 0.001313 home1-1/color/1560000086.453150.png home1-1/aligned_depth/1560000086.453143.png home1-2/color/1560100115.087723.png home1-2/aligned_depth/1560100115.087718.png 
-0.851439 -0.433885 0.000000 0.983447 0.000000 0.000000 0.181194 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.154464.png home1-2/aligned_depth/1560100115.154459.png 
-0.771131 -0.513610 0.000000 0.974263 0.000000 0.000000 0.225415 home1-1/color/1560000083.984749.png home1-1/aligned_depth/1560000083.984742.png home1-2/color/1560100115.154464.png home1-2/aligned_depth/1560100115.154459.png 
-1.690761 -0.011039 0.000000 0.999776 0.000000 0.000000 0.021158 home1-1/color/1560000086.453150.png home1-1/aligned_depth/1560000086.453143.png home1-2/color/1560100115.154464.png home1-2/aligned_depth/1560100115.154459.png 
-0.002621 -0.691266 0.000000 0.973308 0.000000 0.000000 0.229505 home1-1/color/1560000080.515652.png home1-1/aligned_depth/1560000080.515645.png home1-2/color/1560100115.154464.png home1-2/aligned_depth/1560100115.154459.png 
-0.011063 -0.691286 0.000000 0.976662 0.000000 0.000000 0.214783 home1-1/color/1560000080.448938.png home1-1/aligned_depth/1560000080.448931.png home1-2/color/1560100115.154464.png home1-2/aligned_depth/1560100115.154459.png 
-0.757153 -0.509873 0.000000 0.969161 0.000000 0.000000 0.246428 home1-1/color/1560000083.984749.png home1-1/aligned_depth/1560000083.984742.png home1-2/color/1560100115.254576.png home1-2/aligned_depth/1560100115.254570.png 
-0.837180 -0.431425 0.000000 0.979300 0.000000 0.000000 0.202416 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.254576.png home1-2/aligned_depth/1560100115.254570.png 
-0.100818 -0.705731 0.000000 0.946639 0.000000 0.000000 0.322297 home1-1/color/1560000081.649772.png home1-1/aligned_depth/1560000081.649765.png home1-2/color/1560100115.254576.png home1-2/aligned_depth/1560100115.254570.png 
-0.049332 -0.695715 0.000000 0.961620 0.000000 0.000000 0.274385 home1-1/color/1560000081.049353.png home1-1/aligned_depth/1560000081.049346.png home1-2/color/1560100115.254576.png home1-2/aligned_depth/1560100115.254570.png 
-0.130078 -0.712117 0.000000 0.934672 0.000000 0.000000 0.355510 home1-1/color/1560000082.050050.png home1-1/aligned_depth/1560000082.050043.png home1-2/color/1560100115.254576.png home1-2/aligned_depth/1560100115.254570.png 
-0.829978 -0.427938 0.000000 0.977614 0.000000 0.000000 0.210408 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.321318.png home1-2/aligned_depth/1560100115.321311.png 
-0.773893 -0.488870 0.000000 0.970199 0.000000 0.000000 0.242308 home1-1/color/1560000084.051463.png home1-1/aligned_depth/1560000084.051456.png home1-2/color/1560100115.321318.png home1-2/aligned_depth/1560100115.321311.png 
-0.124334 -0.706546 0.000000 0.931737 0.000000 0.000000 0.363133 home1-1/color/1560000082.050050.png home1-1/aligned_depth/1560000082.050043.png home1-2/color/1560100115.321318.png home1-2/aligned_depth/1560100115.321311.png 
-0.094695 -0.700579 0.000000 0.943975 0.000000 0.000000 0.330018 home1-1/color/1560000081.649772.png home1-1/aligned_depth/1560000081.649765.png home1-2/color/1560100115.321318.png home1-2/aligned_depth/1560100115.321311.png 
-0.065022 -0.695240 0.000000 0.955896 0.000000 0.000000 0.293706 home1-1/color/1560000081.249492.png home1-1/aligned_depth/1560000081.249485.png home1-2/color/1560100115.321318.png home1-2/aligned_depth/1560100115.321311.png 
-0.732708 -0.501161 0.000000 0.959775 0.000000 0.000000 0.280770 home1-1/color/1560000083.984749.png home1-1/aligned_depth/1560000083.984742.png home1-2/color/1560100115.421429.png home1-2/aligned_depth/1560100115.421423.png 
-0.812048 -0.424953 0.000000 0.971474 0.000000 0.000000 0.237147 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.421429.png home1-2/aligned_depth/1560100115.421423.png 
-0.213136 -0.704468 0.000000 0.911795 0.000000 0.000000 0.410647 home1-1/color/1560000082.650469.png home1-1/aligned_depth/1560000082.650462.png home1-2/color/1560100115.421429.png home1-2/aligned_depth/1560100115.421423.png 
-0.253819 -0.705882 0.000000 0.910409 0.000000 0.000000 0.413708 home1-1/color/1560000082.783895.png home1-1/aligned_depth/1560000082.783888.png home1-2/color/1560100115.421429.png home1-2/aligned_depth/1560100115.421423.png 
-0.078052 -0.693274 0.000000 0.934566 0.000000 0.000000 0.355789 home1-1/color/1560000081.649772.png home1-1/aligned_depth/1560000081.649765.png home1-2/color/1560100115.421429.png home1-2/aligned_depth/1560100115.421423.png 
-0.034955 -0.685875 0.000000 0.949320 0.000000 0.000000 0.314312 home1-1/color/1560000081.149423.png home1-1/aligned_depth/1560000081.149415.png home1-2/color/1560100115.421429.png home1-2/aligned_depth/1560100115.421423.png 
-0.716637 -0.491529 0.000000 0.954708 0.000000 0.000000 0.297543 home1-1/color/1560000083.984749.png home1-1/aligned_depth/1560000083.984742.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-0.795174 -0.416810 0.000000 0.967170 0.000000 0.000000 0.254131 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-1.330015 -0.265630 0.000000 0.983970 0.000000 0.000000 0.178335 home1-1/color/1560000085.652593.png home1-1/aligned_depth/1560000085.652586.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-1.376833 -0.228473 0.000000 0.986217 0.000000 0.000000 0.165456 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-0.063701 -0.681229 0.000000 0.928189 0.000000 0.000000 0.372109 home1-1/color/1560000081.649772.png home1-1/aligned_depth/1560000081.649765.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-0.139773 -0.691813 0.000000 0.904514 0.000000 0.000000 0.426443 home1-1/color/1560000082.383616.png home1-1/aligned_depth/1560000082.383609.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-0.339961 -0.689654 0.000000 0.906422 0.000000 0.000000 0.422372 home1-1/color/1560000083.117465.png home1-1/aligned_depth/1560000083.117458.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-0.032640 -0.678313 0.000000 0.941730 0.000000 0.000000 0.336369 home1-1/color/1560000081.249492.png home1-1/aligned_depth/1560000081.249485.png home1-2/color/1560100115.554912.png home1-2/aligned_depth/1560100115.554905.png 
-1.314904 -0.259704 0.000000 0.983860 0.000000 0.000000 0.178938 home1-1/color/1560000085.652593.png home1-1/aligned_depth/1560000085.652586.png home1-2/color/1560100115.621653.png home1-2/aligned_depth/1560100115.621647.png 
-1.361573 -0.222945 0.000000 0.986116 0.000000 0.000000 0.166060 home1-1/color/1560000085.819377.png home1-1/aligned_depth/1560000085.819370.png home1-2/color/1560100115.621653.png home1-2/aligned_depth/1560100115.621647.png 
-0.781162 -0.408619 0.000000 0.967014 0.000000 0.000000 0.254724 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.621653.png home1-2/aligned_depth/1560100115.621647.png 
-0.761429 -0.422825 0.000000 0.964203 0.000000 0.000000 0.265164 home1-1/color/1560000084.084819.png home1-1/aligned_depth/1560000084.084812.png home1-2/color/1560100115.621653.png home1-2/aligned_depth/1560100115.621647.png 
-0.930040 -0.347945 0.000000 0.971601 0.000000 0.000000 0.236625 home1-1/color/1560000084.651883.png home1-1/aligned_depth/1560000084.651876.png home1-2/color/1560100115.788506.png home1-2/aligned_depth/1560100115.788500.png 
0.084304 -0.648418 0.000000 0.954389 0.000000 0.000000 0.298566 home1-1/color/1560000080.415582.png home1-1/aligned_depth/1560000080.415575.png home1-2/color/1560100115.788506.png home1-2/aligned_depth/1560100115.788500.png 
-0.269421 -0.643386 0.000000 0.904077 0.000000 0.000000 0.427370 home1-1/color/1560000083.017395.png home1-1/aligned_depth/1560000083.017388.png home1-2/color/1560100115.888860.png home1-2/aligned_depth/1560100115.888854.png 
0.061890 -0.641953 0.000000 0.947233 0.000000 0.000000 0.320546 home1-1/color/1560000080.882570.png home1-1/aligned_depth/1560000080.882562.png home1-2/color/1560100115.888860.png home1-2/aligned_depth/1560100115.888854.png 
-0.715805 -0.374747 0.000000 0.967484 0.000000 0.000000 0.252931 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100115.955596.png home1-2/aligned_depth/1560100115.955590.png 
-0.696820 -0.387547 0.000000 0.964693 0.000000 0.000000 0.263375 home1-1/color/1560000084.084819.png home1-1/aligned_depth/1560000084.084812.png home1-2/color/1560100115.955596.png home1-2/aligned_depth/1560100115.955590.png 
0.055621 -0.621206 0.000000 0.944279 0.000000 0.000000 0.329146 home1-1/color/1560000081.116066.png home1-1/aligned_depth/1560000081.116059.png home1-2/color/1560100115.955596.png home1-2/aligned_depth/1560100115.955590.png 
0.002875 -0.620925 0.000000 0.928650 0.000000 0.000000 0.370957 home1-1/color/1560000081.649772.png home1-1/aligned_depth/1560000081.649765.png home1-2/color/1560100115.955596.png home1-2/aligned_depth/1560100115.955590.png 
-0.694543 -0.362474 0.000000 0.969275 0.000000 0.000000 0.245980 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100116.055701.png home1-2/aligned_depth/1560100116.055695.png 
-0.643034 -0.414681 0.000000 0.960700 0.000000 0.000000 0.277589 home1-1/color/1560000084.051463.png home1-1/aligned_depth/1560000084.051456.png home1-2/color/1560100116.055701.png home1-2/aligned_depth/1560100116.055695.png 
0.028396 -0.598823 0.000000 0.935578 0.000000 0.000000 0.353121 home1-1/color/1560000081.549702.png home1-1/aligned_depth/1560000081.549695.png home1-2/color/1560100116.055701.png home1-2/aligned_depth/1560100116.055695.png 
0.071047 -0.605409 0.000000 0.946419 0.000000 0.000000 0.322940 home1-1/color/1560000081.149423.png home1-1/aligned_depth/1560000081.149415.png home1-2/color/1560100116.055701.png home1-2/aligned_depth/1560100116.055695.png 
-0.653986 -0.337213 0.000000 0.971586 0.000000 0.000000 0.236687 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100116.155806.png home1-2/aligned_depth/1560100116.155800.png 
-0.604217 -0.386819 0.000000 0.963314 0.000000 0.000000 0.268376 home1-1/color/1560000084.051463.png home1-1/aligned_depth/1560000084.051456.png home1-2/color/1560100116.155806.png home1-2/aligned_depth/1560100116.155800.png 
0.082945 -0.567474 0.000000 0.944709 0.000000 0.000000 0.327909 home1-1/color/1560000081.349562.png home1-1/aligned_depth/1560000081.349555.png home1-2/color/1560100116.155806.png home1-2/aligned_depth/1560100116.155800.png 
0.107042 -0.573987 0.000000 0.949469 0.000000 0.000000 0.313862 home1-1/color/1560000081.149423.png home1-1/aligned_depth/1560000081.149415.png home1-2/color/1560100116.155806.png home1-2/aligned_depth/1560100116.155800.png 
-0.611268 -0.312954 0.000000 0.974987 0.000000 0.000000 0.222262 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100116.322647.png home1-2/aligned_depth/1560100116.322641.png 
-0.563179 -0.359816 0.000000 0.967186 0.000000 0.000000 0.254070 home1-1/color/1560000084.051463.png home1-1/aligned_depth/1560000084.051456.png home1-2/color/1560100116.322647.png home1-2/aligned_depth/1560100116.322641.png 
0.120303 -0.535575 0.000000 0.949465 0.000000 0.000000 0.313872 home1-1/color/1560000081.349562.png home1-1/aligned_depth/1560000081.349555.png home1-2/color/1560100116.322647.png home1-2/aligned_depth/1560100116.322641.png 
0.130748 -0.544477 0.000000 0.952259 0.000000 0.000000 0.305291 home1-1/color/1560000081.249492.png home1-1/aligned_depth/1560000081.249485.png home1-2/color/1560100116.322647.png home1-2/aligned_depth/1560100116.322641.png 
-0.005414 -0.528855 0.000000 0.918019 0.000000 0.000000 0.396537 home1-1/color/1560000082.383616.png home1-1/aligned_depth/1560000082.383609.png home1-2/color/1560100116.322647.png home1-2/aligned_depth/1560100116.322641.png 
0.158957 -0.500178 0.000000 0.954704 0.000000 0.000000 0.297557 home1-1/color/1560000081.349562.png home1-1/aligned_depth/1560000081.349555.png home1-2/color/1560100116.456120.png home1-2/aligned_depth/1560100116.456114.png 
0.170034 -0.509783 0.000000 0.957351 0.000000 0.000000 0.288929 home1-1/color/1560000081.249492.png home1-1/aligned_depth/1560000081.249485.png home1-2/color/1560100116.456120.png home1-2/aligned_depth/1560100116.456114.png 
-0.500857 -0.340141 0.000000 0.968374 0.000000 0.000000 0.249503 home1-1/color/1560000083.984749.png home1-1/aligned_depth/1560000083.984742.png home1-2/color/1560100116.456120.png home1-2/aligned_depth/1560100116.456114.png 
-0.566617 -0.285506 0.000000 0.978652 0.000000 0.000000 0.205523 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100116.456120.png home1-2/aligned_depth/1560100116.456114.png 
-0.024547 -0.487073 0.000000 0.924704 0.000000 0.000000 0.380687 home1-1/color/1560000082.617112.png home1-1/aligned_depth/1560000082.617105.png home1-2/color/1560100116.456120.png home1-2/aligned_depth/1560100116.456114.png 
-0.215604 -0.473643 0.000000 0.929665 0.000000 0.000000 0.368406 home1-1/color/1560000083.250892.png home1-1/aligned_depth/1560000083.250885.png home1-2/color/1560100116.456120.png home1-2/aligned_depth/1560100116.456114.png 
-0.532373 -0.268532 0.000000 0.981747 0.000000 0.000000 0.190190 home1-1/color/1560000084.151533.png home1-1/aligned_depth/1560000084.151526.png home1-2/color/1560100116.522856.png home1-2/aligned_depth/1560100116.522850.png 
-0.429292 -0.355380 0.000000 0.964228 0.000000 0.000000 0.265073 home1-1/color/1560000083.884679.png home1-1/aligned_depth/1560000083.884672.png home1-2/color/1560100116.522856.png home1-2/aligned_depth/1560100116.522850.png 
0.189374 -0.477033 0.000000 0.959242 0.000000 0.000000 0.282587 home1-1/color/1560000081.349562.png home1-1/aligned_depth/1560000081.349555.png home1-2/color/1560100116.522856.png home1-2/aligned_depth/1560100116.522850.png 
0.200863 -0.487191 0.000000 0.961753 0.000000 0.000000 0.273918 home1-1/color/1560000081.249492.png home1-1/aligned_depth/1560000081.249485.png home1-2/color/1560100116.522856.png home1-2/aligned_depth/1560100116.522850.png 
-0.165567 -0.446754 0.000000 0.934507 0.000000 0.000000 0.355944 home1-1/color/1560000083.184179.png home1-1/aligned_depth/1560000083.184172.png home1-2/color/1560100116.522856.png home1-2/aligned_depth/1560100116.522850.png 
0.235320 -0.460132 0.000000 0.966660 0.000000 0.000000 0.256062 home1-1/color/1560000081.249492.png home1-1/aligned_depth/1560000081.249485.png home1-2/color/1560100116.656329.png home1-2/aligned_depth/1560100116.656323.png 
0.223336 -0.449356 0.000000 0.964310 0.000000 0.000000 0.264776 home1-1/color/1560000081.349562.png home1-1/aligned_depth/1560000081.349555.png home1-2/color/1560100116.656329.png home1-2/aligned_depth/1560100116.656323.png 
-0.431729 -0.295996 0.000000 0.976331 0.000000 0.000000 0.216282 home1-1/color/1560000083.984749.png home1-1/aligned_depth/1560000083.984742.png home1-2/color/1560100116.656329.png home1-2/aligned_depth/1560100116.656323.png 
-0.524085 -0.234446 0.000000 0.986801 0.000000 0.000000 0.161936 home1-1/color/1560000084.218246.png home1-1/aligned_depth/1560000084.218239.png home1-2/color/1560100116.656329.png home1-2/aligned_depth/1560100116.656323.png 
-0.409287 -0.280826 0.000000 0.979535 0.000000 0.000000 0.201273 home1-1/color/1560000083.984749.png home1-1/aligned_depth/1560000083.984742.png home1-2/color/1560100116.723065.png home1-2/aligned_depth/1560100116.723059.png 
