# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.070122 -0.005596 0.000000 0.997997 0.000000 0.000000 0.063266 home1-3/color/1560200097.961221.png home1-3/aligned_depth/1560200097.961214.png home1-3/color/1560200098.497103.png home1-3/aligned_depth/1560200098.497097.png
0.070798 -0.006844 0.000000 0.998176 0.000000 0.000000 0.060373 home1-3/color/1560200097.994591.png home1-3/aligned_depth/1560200097.994584.png home1-3/color/1560200098.497103.png home1-3/aligned_depth/1560200098.497097.png
-0.080433 0.015259 0.000000 0.996385 0.000000 0.000000 -0.084958 home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png home1-3/color/1560200098.497103.png home1-3/aligned_depth/1560200098.497097.png
-0.080384 0.015970 0.000000 0.996558 0.000000 0.000000 -0.082896 home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png home1-3/color/1560200098.497103.png home1-3/aligned_depth/1560200098.497097.png
-0.084541 0.015881 0.000000 0.996047 0.000000 0.000000 -0.088825 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200098.497103.png home1-3/aligned_depth/1560200098.497097.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.002020 -0.002070 0.000000 0.999982 0.000000 0.000000 -0.005957 home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
0.038279 -0.000522 0.000000 0.999467 0.000000 0.000000 0.032635 home1-3/color/1560200098.497103.png home1-3/aligned_depth/1560200098.497097.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.042795 0.008264 0.000000 0.998626 0.000000 0.000000 -0.052395 home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.042717 0.009131 0.000000 0.998733 0.000000 0.000000 -0.050329 home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.046958 0.008594 0.000000 0.998416 0.000000 0.000000 -0.056271 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.056197 0.011715 0.000000 0.997869 0.000000 0.000000 -0.065256 home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.060857 0.016782 0.000000 0.997478 0.000000 0.000000 -0.070974 home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.069625 0.010299 0.000000 0.995523 0.000000 0.000000 -0.094517 home1-3/color/1560200100.666812.png home1-3/aligned_depth/1560200100.666805.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
-0.068714 0.021537 0.000000 0.993868 0.000000 0.000000 -0.110572 home1-3/color/1560200100.967242.png home1-3/aligned_depth/1560200100.967235.png home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
0.001995 0.002094 0.000000 0.999982 0.000000 0.000000 0.005957 home1-3/color/1560200098.730737.png home1-3/aligned_depth/1560200098.730731.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
0.040133 0.001698 0.000000 0.999255 0.000000 0.000000 0.038589 home1-3/color/1560200098.497103.png home1-3/aligned_depth/1560200098.497097.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
-0.040591 0.010137 0.000000 0.998921 0.000000 0.000000 -0.046446 home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
-0.040521 0.011014 0.000000 0.999015 0.000000 0.000000 -0.044378 home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
-0.044740 0.010450 0.000000 0.998733 0.000000 0.000000 -0.050322 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
-0.053946 0.013531 0.000000 0.998240 0.000000 0.000000 -0.059311 home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
-0.058585 0.018572 0.000000 0.997883 0.000000 0.000000 -0.065030 home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
-0.067271 0.011980 0.000000 0.996069 0.000000 0.000000 -0.088585 home1-3/color/1560200100.666812.png home1-3/aligned_depth/1560200100.666805.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
-0.066307 0.023141 0.000000 0.994509 0.000000 0.000000 -0.104649 home1-3/color/1560200100.967242.png home1-3/aligned_depth/1560200100.967235.png home1-3/color/1560200098.797490.png home1-3/aligned_depth/1560200098.797483.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.000116 -0.001044 0.000000 0.999998 0.000000 0.000000 -0.002069 home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.004353 -0.001045 0.000000 0.999982 0.000000 0.000000 -0.005951 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.013772 0.001311 0.000000 0.999888 0.000000 0.000000 -0.014952 home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.018554 0.005892 0.000000 0.999786 0.000000 0.000000 -0.020682 home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.027883 -0.002577 0.000000 0.999019 0.000000 0.000000 -0.044294 home1-3/color/1560200100.666812.png home1-3/aligned_depth/1560200100.666805.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.027410 0.007321 0.000000 0.998174 0.000000 0.000000 -0.060411 home1-3/color/1560200100.967242.png home1-3/aligned_depth/1560200100.967235.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.030798 0.007826 0.000000 0.997723 0.000000 0.000000 -0.067440 home1-3/color/1560200101.100766.png home1-3/aligned_depth/1560200101.100759.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.031951 0.002113 0.000000 0.998971 0.000000 0.000000 -0.045344 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
-0.031951 0.002113 0.000000 0.998971 0.000000 0.000000 -0.045344 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
0.000112 0.001044 0.000000 0.999998 0.000000 0.000000 0.002069 home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.004229 -0.000002 0.000000 0.999992 0.000000 0.000000 -0.003881 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.013629 0.002352 0.000000 0.999917 0.000000 0.000000 -0.012883 home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.018399 0.006931 0.000000 0.999827 0.000000 0.000000 -0.018613 home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.027680 -0.001546 0.000000 0.999108 0.000000 0.000000 -0.042226 home1-3/color/1560200100.666812.png home1-3/aligned_depth/1560200100.666805.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.027173 0.008345 0.000000 0.998296 0.000000 0.000000 -0.058346 home1-3/color/1560200100.967242.png home1-3/aligned_depth/1560200100.967235.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.030547 0.008846 0.000000 0.997861 0.000000 0.000000 -0.065375 home1-3/color/1560200101.100766.png home1-3/aligned_depth/1560200101.100759.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.031745 0.003143 0.000000 0.999063 0.000000 0.000000 -0.043277 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
-0.031745 0.003143 0.000000 0.999063 0.000000 0.000000 -0.043277 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
0.004229 0.000035 0.000000 0.999992 0.000000 0.000000 0.003881 home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
0.004340 0.001097 0.000000 0.999982 0.000000 0.000000 0.005951 home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
-0.009401 0.002278 0.000000 0.999959 0.000000 0.000000 -0.009002 home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
-0.014172 0.006809 0.000000 0.999891 0.000000 0.000000 -0.014732 home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
-0.023463 -0.001868 0.000000 0.999264 0.000000 0.000000 -0.038348 home1-3/color/1560200100.666812.png home1-3/aligned_depth/1560200100.666805.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
-0.022969 0.007887 0.000000 0.998515 0.000000 0.000000 -0.054471 home1-3/color/1560200100.967242.png home1-3/aligned_depth/1560200100.967235.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
-0.026350 0.008329 0.000000 0.998107 0.000000 0.000000 -0.061502 home1-3/color/1560200101.100766.png home1-3/aligned_depth/1560200101.100759.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
-0.027529 0.002812 0.000000 0.999224 0.000000 0.000000 -0.039399 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
-0.027529 0.002812 0.000000 0.999224 0.000000 0.000000 -0.039399 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
-0.004798 0.004424 0.000000 0.999984 0.000000 0.000000 -0.005730 home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
0.009441 -0.002108 0.000000 0.999959 0.000000 0.000000 0.009002 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
0.013685 -0.002000 0.000000 0.999917 0.000000 0.000000 0.012883 home1-3/color/1560200099.364887.png home1-3/aligned_depth/1560200099.364880.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
0.013805 -0.000899 0.000000 0.999888 0.000000 0.000000 0.014952 home1-3/color/1560200099.264758.png home1-3/aligned_depth/1560200099.264751.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
-0.013814 0.004764 0.000000 0.998965 0.000000 0.000000 -0.045480 home1-3/color/1560200100.967242.png home1-3/aligned_depth/1560200100.967235.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
-0.014212 -0.004694 0.000000 0.999569 0.000000 0.000000 -0.029351 home1-3/color/1560200100.666812.png home1-3/aligned_depth/1560200100.666805.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
-0.017240 0.005078 0.000000 0.998620 0.000000 0.000000 -0.052514 home1-3/color/1560200101.100766.png home1-3/aligned_depth/1560200101.100759.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
-0.018284 -0.000033 0.000000 0.999538 0.000000 0.000000 -0.030402 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
-0.018284 -0.000033 0.000000 0.999538 0.000000 0.000000 -0.030402 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
0.004848 -0.004368 0.000000 0.999984 0.000000 0.000000 0.005730 home1-3/color/1560200099.597943.png home1-3/aligned_depth/1560200099.597936.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
-0.009383 -0.000027 0.000000 0.999209 0.000000 0.000000 -0.039754 home1-3/color/1560200100.967242.png home1-3/aligned_depth/1560200100.967235.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
-0.012876 0.000225 0.000000 0.998905 0.000000 0.000000 -0.046791 home1-3/color/1560200101.100766.png home1-3/aligned_depth/1560200101.100759.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
-0.009628 -0.009339 0.000000 0.999721 0.000000 0.000000 -0.023622 home1-3/color/1560200100.666812.png home1-3/aligned_depth/1560200100.666805.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
-0.013567 0.000088 0.000000 0.999154 0.000000 0.000000 -0.041121 home1-3/color/1560200101.000623.png home1-3/aligned_depth/1560200101.000616.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
-0.013710 -0.004687 0.000000 0.999696 0.000000 0.000000 -0.024674 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
-0.013710 -0.004687 0.000000 0.999696 0.000000 0.000000 -0.024674 home1-3/color/1560200100.365706.png home1-3/aligned_depth/1560200100.365700.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
0.014367 -0.006388 0.000000 0.999891 0.000000 0.000000 0.014732 home1-3/color/1560200099.431640.png home1-3/aligned_depth/1560200099.431633.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
-0.015732 0.001144 0.000000 0.999826 0.000000 0.000000 -0.018668 home1-3/color/1560200099.998515.png home1-3/aligned_depth/1560200099.998508.png home1-3/color/1560200099.731467.png home1-3/aligned_depth/1560200099.731460.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200099.998515.png home1-3/aligned_depth/1560200099.998508.png home1-3/color/1560200099.998515.png home1-3/aligned_depth/1560200099.998508.png
