# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000117.844190.png office1-3/aligned_depth/1560000117.844184.png office1-3/color/1560000117.844190.png office1-3/aligned_depth/1560000117.844184.png
-0.004908 0.003733 0.000185 0.999214 0.000731 -0.000590 0.039618 office1-3/color/1560000117.844190.png office1-3/aligned_depth/1560000117.844184.png office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png
-0.011630 0.006777 0.000360 0.996609 0.001227 -0.000953 0.082265 office1-3/color/1560000117.844190.png office1-3/aligned_depth/1560000117.844184.png office1-3/color/1560000118.511564.png office1-3/aligned_depth/1560000118.511557.png
-0.022814 0.010216 0.000636 0.989705 0.001340 -0.000575 0.143112 office1-3/color/1560000117.844190.png office1-3/aligned_depth/1560000117.844184.png office1-3/color/1560000118.843759.png office1-3/aligned_depth/1560000118.843753.png
-0.020623 0.018174 0.000717 0.978141 0.002106 -0.001899 0.207924 office1-3/color/1560000117.844190.png office1-3/aligned_depth/1560000117.844184.png office1-3/color/1560000119.177397.png office1-3/aligned_depth/1560000119.177391.png
-0.011876 0.029692 0.001141 0.964387 0.002586 -0.001532 0.264479 office1-3/color/1560000117.844190.png office1-3/aligned_depth/1560000117.844184.png office1-3/color/1560000119.511035.png office1-3/aligned_depth/1560000119.511029.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000117.877559.png office1-3/aligned_depth/1560000117.877553.png office1-3/color/1560000117.877559.png office1-3/aligned_depth/1560000117.877553.png
-0.005031 0.003239 0.000058 0.999240 0.000470 -0.000547 0.038968 office1-3/color/1560000117.877559.png office1-3/aligned_depth/1560000117.877553.png office1-3/color/1560000118.211245.png office1-3/aligned_depth/1560000118.211240.png
-0.011359 0.006781 0.000196 0.996589 0.001170 -0.001190 0.082505 office1-3/color/1560000117.877559.png office1-3/aligned_depth/1560000117.877553.png office1-3/color/1560000118.544932.png office1-3/aligned_depth/1560000118.544926.png
-0.022019 0.010521 0.000502 0.989362 0.001256 -0.001039 0.145463 office1-3/color/1560000117.877559.png office1-3/aligned_depth/1560000117.877553.png office1-3/color/1560000118.877123.png office1-3/aligned_depth/1560000118.877117.png
-0.017870 0.018767 0.000417 0.977863 0.001841 -0.002435 0.209223 office1-3/color/1560000117.877559.png office1-3/aligned_depth/1560000117.877553.png office1-3/color/1560000119.210761.png office1-3/aligned_depth/1560000119.210755.png
-0.007681 0.030944 0.000611 0.964261 0.002358 -0.002750 0.264931 office1-3/color/1560000117.877559.png office1-3/aligned_depth/1560000117.877553.png office1-3/color/1560000119.544399.png office1-3/aligned_depth/1560000119.544393.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000117.910928.png office1-3/aligned_depth/1560000117.910922.png office1-3/color/1560000117.910928.png office1-3/aligned_depth/1560000117.910922.png
-0.004859 0.003152 0.000038 0.999240 0.000477 -0.000808 0.038960 office1-3/color/1560000117.910928.png office1-3/aligned_depth/1560000117.910922.png office1-3/color/1560000118.244614.png office1-3/aligned_depth/1560000118.244608.png
-0.012490 0.006531 0.000319 0.996508 0.001014 -0.000762 0.083489 office1-3/color/1560000117.910928.png office1-3/aligned_depth/1560000117.910922.png office1-3/color/1560000118.578301.png office1-3/aligned_depth/1560000118.578295.png
-0.021430 0.010782 0.000461 0.988965 0.001154 -0.001425 0.148136 office1-3/color/1560000117.910928.png office1-3/aligned_depth/1560000117.910922.png office1-3/color/1560000118.910487.png office1-3/aligned_depth/1560000118.910481.png
-0.016931 0.019560 0.000621 0.977447 0.001926 -0.002055 0.211161 office1-3/color/1560000117.910928.png office1-3/aligned_depth/1560000117.910922.png office1-3/color/1560000119.244124.png office1-3/aligned_depth/1560000119.244119.png
-0.006457 0.031838 0.000794 0.963950 0.002476 -0.002489 0.266059 office1-3/color/1560000117.910928.png office1-3/aligned_depth/1560000117.910922.png office1-3/color/1560000119.577762.png office1-3/aligned_depth/1560000119.577756.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000117.944296.png office1-3/aligned_depth/1560000117.944290.png office1-3/color/1560000117.944296.png office1-3/aligned_depth/1560000117.944290.png
-0.005752 0.003221 0.000162 0.999239 0.000477 -0.000500 0.039008 office1-3/color/1560000117.944296.png office1-3/aligned_depth/1560000117.944290.png office1-3/color/1560000118.277983.png office1-3/aligned_depth/1560000118.277977.png
-0.012817 0.006777 0.000183 0.996392 0.000953 -0.000882 0.084858 office1-3/color/1560000117.944296.png office1-3/aligned_depth/1560000117.944290.png office1-3/color/1560000118.611670.png office1-3/aligned_depth/1560000118.611663.png
-0.021831 0.011110 0.000590 0.988546 0.001142 -0.001175 0.150912 office1-3/color/1560000117.944296.png office1-3/aligned_depth/1560000117.944290.png office1-3/color/1560000118.943851.png office1-3/aligned_depth/1560000118.943845.png
-0.014616 0.020913 0.000464 0.977085 0.001986 -0.002474 0.212828 office1-3/color/1560000117.944296.png office1-3/aligned_depth/1560000117.944290.png office1-3/color/1560000119.277488.png office1-3/aligned_depth/1560000119.277483.png
-0.004437 0.033182 0.000727 0.963760 0.002551 -0.002661 0.266744 office1-3/color/1560000117.944296.png office1-3/aligned_depth/1560000117.944290.png office1-3/color/1560000119.611126.png office1-3/aligned_depth/1560000119.611120.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000117.977665.png office1-3/aligned_depth/1560000117.977659.png office1-3/color/1560000117.977665.png office1-3/aligned_depth/1560000117.977659.png
-0.006633 0.003298 0.000332 0.999229 0.000508 -0.000184 0.039261 office1-3/color/1560000117.977665.png office1-3/aligned_depth/1560000117.977659.png office1-3/color/1560000118.311351.png office1-3/aligned_depth/1560000118.311346.png
-0.013495 0.006826 0.000251 0.996223 0.000908 -0.000937 0.086819 office1-3/color/1560000117.977665.png office1-3/aligned_depth/1560000117.977659.png office1-3/color/1560000118.645038.png office1-3/aligned_depth/1560000118.645032.png
-0.021714 0.011727 0.000625 0.988095 0.001282 -0.001041 0.153835 office1-3/color/1560000117.977665.png office1-3/aligned_depth/1560000117.977659.png office1-3/color/1560000118.977214.png office1-3/aligned_depth/1560000118.977208.png
-0.014465 0.021443 0.000758 0.976651 0.001953 -0.001769 0.214818 office1-3/color/1560000117.977665.png office1-3/aligned_depth/1560000117.977659.png office1-3/color/1560000119.310852.png office1-3/aligned_depth/1560000119.310846.png
-0.003785 0.033438 0.000889 0.963517 0.002330 -0.001945 0.267630 office1-3/color/1560000117.977665.png office1-3/aligned_depth/1560000117.977659.png office1-3/color/1560000119.644490.png office1-3/aligned_depth/1560000119.644484.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000118.011034.png office1-3/aligned_depth/1560000118.011028.png office1-3/color/1560000118.011034.png office1-3/aligned_depth/1560000118.011028.png
-0.006453 0.003638 0.000308 0.999212 0.000669 -0.000355 0.039688 office1-3/color/1560000118.011034.png office1-3/aligned_depth/1560000118.011028.png office1-3/color/1560000118.344720.png office1-3/aligned_depth/1560000118.344714.png
-0.013536 0.007236 0.000200 0.996083 0.001041 -0.001218 0.088413 office1-3/color/1560000118.011034.png office1-3/aligned_depth/1560000118.011028.png office1-3/color/1560000118.676940.png office1-3/aligned_depth/1560000118.678401.png
-0.021236 0.012397 0.000696 0.987651 0.001387 -0.000994 0.156663 office1-3/color/1560000118.011034.png office1-3/aligned_depth/1560000118.011028.png office1-3/color/1560000119.010578.png office1-3/aligned_depth/1560000119.010572.png
-0.013166 0.022456 0.000913 0.976193 0.002054 -0.001625 0.216890 office1-3/color/1560000118.011034.png office1-3/aligned_depth/1560000118.011028.png office1-3/color/1560000119.344216.png office1-3/aligned_depth/1560000119.344210.png
-0.000084 0.036052 0.000506 0.963395 0.002995 -0.003274 0.268051 office1-3/color/1560000118.011034.png office1-3/aligned_depth/1560000118.011028.png office1-3/color/1560000119.676530.png office1-3/aligned_depth/1560000119.677848.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000118.044402.png office1-3/aligned_depth/1560000118.044396.png office1-3/color/1560000118.044402.png office1-3/aligned_depth/1560000118.044396.png
-0.005117 0.003329 -0.000041 0.999196 0.000445 -0.001112 0.040081 office1-3/color/1560000118.044402.png office1-3/aligned_depth/1560000118.044396.png office1-3/color/1560000118.378089.png office1-3/aligned_depth/1560000118.378083.png
-0.013457 0.006982 -0.000079 0.995851 0.000713 -0.001533 0.090985 office1-3/color/1560000118.044402.png office1-3/aligned_depth/1560000118.044396.png office1-3/color/1560000118.710304.png office1-3/aligned_depth/1560000118.710298.png
-0.018391 0.012760 0.000215 0.987227 0.001087 -0.002114 0.159304 office1-3/color/1560000118.044402.png office1-3/aligned_depth/1560000118.044396.png office1-3/color/1560000119.043942.png office1-3/aligned_depth/1560000119.043936.png
-0.008725 0.023520 0.000275 0.975744 0.001813 -0.003063 0.218886 office1-3/color/1560000118.044402.png office1-3/aligned_depth/1560000118.044396.png office1-3/color/1560000119.377580.png office1-3/aligned_depth/1560000119.377574.png
0.002024 0.035747 0.000439 0.963129 0.002331 -0.003232 0.269010 office1-3/color/1560000118.044402.png office1-3/aligned_depth/1560000118.044396.png office1-3/color/1560000119.709889.png office1-3/aligned_depth/1560000119.709883.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000118.077771.png office1-3/aligned_depth/1560000118.077765.png office1-3/color/1560000118.077771.png office1-3/aligned_depth/1560000118.077765.png
-0.006220 0.003881 0.000188 0.999165 0.000781 -0.000653 0.040848 office1-3/color/1560000118.077771.png office1-3/aligned_depth/1560000118.077765.png office1-3/color/1560000118.411457.png office1-3/aligned_depth/1560000118.411451.png
-0.015823 0.007506 0.000307 0.995574 0.000949 -0.000593 0.093975 office1-3/color/1560000118.077771.png office1-3/aligned_depth/1560000118.077765.png office1-3/color/1560000118.743668.png office1-3/aligned_depth/1560000118.743662.png
-0.017678 0.014029 0.000333 0.986801 0.001472 -0.002084 0.161917 office1-3/color/1560000118.077771.png office1-3/aligned_depth/1560000118.077765.png office1-3/color/1560000119.077306.png office1-3/aligned_depth/1560000119.077300.png
-0.008529 0.024781 0.000595 0.975271 0.002204 -0.002268 0.220989 office1-3/color/1560000118.077771.png office1-3/aligned_depth/1560000118.077765.png office1-3/color/1560000119.410944.png office1-3/aligned_depth/1560000119.410938.png
0.003186 0.037286 0.000550 0.962909 0.002732 -0.003027 0.269795 office1-3/color/1560000118.077771.png office1-3/aligned_depth/1560000118.077765.png office1-3/color/1560000119.743248.png office1-3/aligned_depth/1560000119.743242.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000118.111139.png office1-3/aligned_depth/1560000118.111134.png office1-3/color/1560000118.111139.png office1-3/aligned_depth/1560000118.111134.png
-0.006571 0.003597 0.000226 0.999136 0.000634 -0.000426 0.041556 office1-3/color/1560000118.111139.png office1-3/aligned_depth/1560000118.111134.png office1-3/color/1560000118.444826.png office1-3/aligned_depth/1560000118.444820.png
-0.016991 0.007353 0.000451 0.995200 0.000733 -0.000122 0.097863 office1-3/color/1560000118.111139.png office1-3/aligned_depth/1560000118.111134.png office1-3/color/1560000118.777031.png office1-3/aligned_depth/1560000118.777026.png
-0.017529 0.014263 0.000580 0.986376 0.001391 -0.001412 0.164496 office1-3/color/1560000118.111139.png office1-3/aligned_depth/1560000118.111134.png office1-3/color/1560000119.110669.png office1-3/aligned_depth/1560000119.110663.png
-0.007178 0.025120 0.000654 0.974848 0.001984 -0.001920 0.222852 office1-3/color/1560000118.111139.png office1-3/aligned_depth/1560000118.111134.png office1-3/color/1560000119.444307.png office1-3/aligned_depth/1560000119.444301.png
0.003998 0.037224 0.000796 0.962665 0.002445 -0.002375 0.270674 office1-3/color/1560000118.111139.png office1-3/aligned_depth/1560000118.111134.png office1-3/color/1560000119.776607.png office1-3/aligned_depth/1560000119.776601.png
0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000118.144508.png office1-3/aligned_depth/1560000118.144502.png office1-3/color/1560000118.144508.png office1-3/aligned_depth/1560000118.144502.png
-0.005749 0.003807 0.000021 0.999112 0.000689 -0.000757 0.042122 office1-3/color/1560000118.144508.png office1-3/aligned_depth/1560000118.144502.png office1-3/color/1560000118.478195.png office1-3/aligned_depth/1560000118.478189.png
-0.014603 0.008077 -0.000052 0.994915 0.000820 -0.001440 0.100708 office1-3/color/1560000118.144508.png office1-3/aligned_depth/1560000118.144502.png office1-3/color/1560000118.810395.png office1-3/aligned_depth/1560000118.810390.png
-0.016544 0.014694 0.000582 0.985979 0.001338 -0.001014 0.166861 office1-3/color/1560000118.144508.png office1-3/aligned_depth/1560000118.144502.png office1-3/color/1560000119.144033.png office1-3/aligned_depth/1560000119.144027.png
-0.004914 0.026246 0.000570 0.974453 0.002103 -0.002083 0.224571 office1-3/color/1560000118.144508.png office1-3/aligned_depth/1560000118.144502.png office1-3/color/1560000119.477671.png office1-3/aligned_depth/1560000119.477665.png
0.005159 0.037460 0.000884 0.962410 0.002337 -0.001880 0.271584 office1-3/color/1560000118.144508.png office1-3/aligned_depth/1560000118.144502.png office1-3/color/1560000119.809966.png office1-3/aligned_depth/1560000119.809959.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png
-0.006460 0.003567 0.000178 0.999087 0.000508 -0.000352 0.042717 office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png office1-3/color/1560000118.511564.png office1-3/aligned_depth/1560000118.511557.png
-0.017336 0.007880 0.000461 0.994599 0.000677 0.000061 0.103789 office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png office1-3/color/1560000118.843759.png office1-3/aligned_depth/1560000118.843753.png
-0.014522 0.015641 0.000528 0.985613 0.001437 -0.001252 0.169009 office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png office1-3/color/1560000119.177397.png office1-3/aligned_depth/1560000119.177391.png
-0.004890 0.026430 0.000925 0.974110 0.001975 -0.000870 0.226064 office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png office1-3/color/1560000119.511035.png office1-3/aligned_depth/1560000119.511029.png
0.007490 0.038784 0.000698 0.962214 0.002585 -0.002223 0.272273 office1-3/color/1560000118.177877.png office1-3/aligned_depth/1560000118.177871.png office1-3/color/1560000119.843324.png office1-3/aligned_depth/1560000119.843318.png
0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000118.211245.png office1-3/aligned_depth/1560000118.211240.png office1-3/color/1560000118.211245.png office1-3/aligned_depth/1560000118.211240.png
-0.006033 0.004024 0.000142 0.999048 0.000699 -0.000650 0.043607 office1-3/color/1560000118.211245.png office1-3/aligned_depth/1560000118.211240.png office1-3/color/1560000118.544932.png office1-3/aligned_depth/1560000118.544926.png
-0.016369 0.008583 0.000455 0.994280 0.000829 -0.000477 0.106799 office1-3/color/1560000118.211245.png office1-3/aligned_depth/1560000118.211240.png office1-3/color/1560000118.877123.png office1-3/aligned_depth/1560000118.877117.png
