# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.285838 0.014738 -0.003401 0.999520 0.000838 -0.003867 0.030733 office1-1/color/1560000100.093576.png office1-1/aligned_depth/1560000100.093570.png office1-1/color/1560000101.426074.png office1-1/aligned_depth/1560000101.426067.png
0.341326 0.018515 -0.002110 0.998818 -0.000065 -0.000887 0.048602 office1-1/color/1560000100.093576.png office1-1/aligned_depth/1560000100.093570.png office1-1/color/1560000101.758514.png office1-1/aligned_depth/1560000101.758508.png
0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.126920.png office1-1/aligned_depth/1560000100.126914.png office1-1/color/1560000100.126920.png office1-1/aligned_depth/1560000100.126914.png
0.079734 0.002122 -0.000727 0.999951 0.000135 -0.000756 0.009894 office1-1/color/1560000100.126920.png office1-1/aligned_depth/1560000100.126914.png office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png
0.151344 0.005917 -0.001803 0.999860 0.000504 -0.002075 0.016602 office1-1/color/1560000100.126920.png office1-1/aligned_depth/1560000100.126914.png office1-1/color/1560000100.792666.png office1-1/aligned_depth/1560000100.792660.png
0.220870 0.010162 -0.002773 0.999739 0.000764 -0.003970 0.022491 office1-1/color/1560000100.126920.png office1-1/aligned_depth/1560000100.126914.png office1-1/color/1560000101.126039.png office1-1/aligned_depth/1560000101.126032.png
0.280631 0.013751 -0.002713 0.999521 0.000519 -0.002433 0.030848 office1-1/color/1560000100.126920.png office1-1/aligned_depth/1560000100.126914.png office1-1/color/1560000101.459411.png office1-1/aligned_depth/1560000101.459405.png
0.340749 0.018860 -0.002220 0.998770 0.000231 -0.001732 0.049544 office1-1/color/1560000100.126920.png office1-1/aligned_depth/1560000100.126914.png office1-1/color/1560000101.791845.png office1-1/aligned_depth/1560000101.791839.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.160264.png office1-1/aligned_depth/1560000100.160258.png office1-1/color/1560000100.160264.png office1-1/aligned_depth/1560000100.160258.png
0.080222 0.001984 -0.000867 0.999956 0.000097 -0.001398 0.009251 office1-1/color/1560000100.160264.png office1-1/aligned_depth/1560000100.160258.png office1-1/color/1560000100.493701.png office1-1/aligned_depth/1560000100.493695.png
0.153986 0.006354 -0.002342 0.999861 0.000822 -0.004488 0.016054 office1-1/color/1560000100.160264.png office1-1/aligned_depth/1560000100.160258.png office1-1/color/1560000100.826003.png office1-1/aligned_depth/1560000100.825998.png
0.214180 0.007962 -0.001587 0.999745 -0.000093 -0.001471 0.022512 office1-1/color/1560000100.160264.png office1-1/aligned_depth/1560000100.160258.png office1-1/color/1560000101.159376.png office1-1/aligned_depth/1560000101.159370.png
0.279949 0.013733 -0.002713 0.999518 0.000740 -0.003251 0.030868 office1-1/color/1560000100.160264.png office1-1/aligned_depth/1560000100.160258.png office1-1/color/1560000101.492748.png office1-1/aligned_depth/1560000101.492742.png
0.339328 0.018252 -0.002017 0.998713 0.000079 -0.002026 0.050669 office1-1/color/1560000100.160264.png office1-1/aligned_depth/1560000100.160258.png office1-1/color/1560000101.825176.png office1-1/aligned_depth/1560000101.825170.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.193607.png office1-1/aligned_depth/1560000100.193601.png office1-1/color/1560000100.193607.png office1-1/aligned_depth/1560000100.193601.png
0.077357 0.001741 -0.000697 0.999961 0.000141 0.000181 0.008814 office1-1/color/1560000100.193607.png office1-1/aligned_depth/1560000100.193601.png office1-1/color/1560000100.527045.png office1-1/aligned_depth/1560000100.527038.png
0.147548 0.005419 -0.001722 0.999879 0.000418 -0.001524 0.015490 office1-1/color/1560000100.193607.png office1-1/aligned_depth/1560000100.193601.png office1-1/color/1560000100.859341.png office1-1/aligned_depth/1560000100.859335.png
0.213101 0.008693 -0.002177 0.999767 0.000381 -0.001397 0.021539 office1-1/color/1560000100.193607.png office1-1/aligned_depth/1560000100.193601.png office1-1/color/1560000101.192713.png office1-1/aligned_depth/1560000101.192707.png
0.275151 0.012044 -0.002490 0.999508 0.000220 -0.001193 0.031335 office1-1/color/1560000100.193607.png office1-1/aligned_depth/1560000100.193601.png office1-1/color/1560000101.526085.png office1-1/aligned_depth/1560000101.526079.png
0.335882 0.018094 -0.002173 0.998651 0.000175 -0.000887 0.051913 office1-1/color/1560000100.193607.png office1-1/aligned_depth/1560000100.193601.png office1-1/color/1560000101.858507.png office1-1/aligned_depth/1560000101.858500.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.226951.png office1-1/aligned_depth/1560000100.226945.png office1-1/color/1560000100.226951.png office1-1/aligned_depth/1560000100.226945.png
0.077970 0.002756 -0.001206 0.999969 0.000682 -0.000984 0.007805 office1-1/color/1560000100.226951.png office1-1/aligned_depth/1560000100.226945.png office1-1/color/1560000100.559306.png office1-1/aligned_depth/1560000100.560382.png
0.146592 0.005452 -0.001909 0.999885 0.000518 -0.001518 0.015067 office1-1/color/1560000100.226951.png office1-1/aligned_depth/1560000100.226945.png office1-1/color/1560000100.892678.png office1-1/aligned_depth/1560000100.892672.png
0.211768 0.008625 -0.002348 0.999773 0.000550 -0.001485 0.021226 office1-1/color/1560000100.226951.png office1-1/aligned_depth/1560000100.226945.png office1-1/color/1560000101.226050.png office1-1/aligned_depth/1560000101.226044.png
0.271267 0.011208 -0.002176 0.999490 0.000009 0.000127 0.031919 office1-1/color/1560000100.226951.png office1-1/aligned_depth/1560000100.226945.png office1-1/color/1560000101.558530.png office1-1/aligned_depth/1560000101.559417.png
0.335422 0.018561 -0.002480 0.998582 0.000443 -0.001386 0.053212 office1-1/color/1560000100.226951.png office1-1/aligned_depth/1560000100.226945.png office1-1/color/1560000101.891837.png office1-1/aligned_depth/1560000101.891831.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.260295.png office1-1/aligned_depth/1560000100.260288.png office1-1/color/1560000100.260295.png office1-1/aligned_depth/1560000100.260288.png
0.079580 0.002760 -0.001406 0.999969 0.000701 -0.002438 0.007391 office1-1/color/1560000100.260295.png office1-1/aligned_depth/1560000100.260288.png office1-1/color/1560000100.592643.png office1-1/aligned_depth/1560000100.592637.png
0.146612 0.005237 -0.001867 0.999888 0.000460 -0.002315 0.014792 office1-1/color/1560000100.260295.png office1-1/aligned_depth/1560000100.260288.png office1-1/color/1560000100.926015.png office1-1/aligned_depth/1560000100.926009.png
0.211081 0.008303 -0.002088 0.999779 0.000498 -0.002170 0.020928 office1-1/color/1560000100.260295.png office1-1/aligned_depth/1560000100.260288.png office1-1/color/1560000101.259387.png office1-1/aligned_depth/1560000101.259381.png
0.270394 0.011042 -0.001778 0.999466 -0.000032 -0.000521 0.032687 office1-1/color/1560000100.260295.png office1-1/aligned_depth/1560000100.260288.png office1-1/color/1560000101.591861.png office1-1/aligned_depth/1560000101.591855.png
0.337595 0.020286 -0.002665 0.998506 0.001159 -0.003391 0.054519 office1-1/color/1560000100.260295.png office1-1/aligned_depth/1560000100.260288.png office1-1/color/1560000101.925168.png office1-1/aligned_depth/1560000101.925162.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.293638.png office1-1/aligned_depth/1560000100.293632.png office1-1/color/1560000100.293638.png office1-1/aligned_depth/1560000100.293632.png
0.075979 0.001804 -0.000774 0.999971 0.000247 -0.000775 0.007600 office1-1/color/1560000100.293638.png office1-1/aligned_depth/1560000100.293632.png office1-1/color/1560000100.625980.png office1-1/aligned_depth/1560000100.625974.png
0.145290 0.005314 -0.001867 0.999893 0.000462 -0.002187 0.014429 office1-1/color/1560000100.293638.png office1-1/aligned_depth/1560000100.293632.png office1-1/color/1560000100.959352.png office1-1/aligned_depth/1560000100.959347.png
0.213373 0.009221 -0.002818 0.999782 0.000935 -0.004010 0.020475 office1-1/color/1560000100.293638.png office1-1/aligned_depth/1560000100.293632.png office1-1/color/1560000101.292725.png office1-1/aligned_depth/1560000101.292718.png
0.268764 0.011358 -0.001703 0.999434 0.000127 -0.000631 0.033643 office1-1/color/1560000100.293638.png office1-1/aligned_depth/1560000100.293632.png office1-1/color/1560000101.625192.png office1-1/aligned_depth/1560000101.625186.png
0.330651 0.019461 -0.001282 0.998411 0.000882 -0.000129 0.056352 office1-1/color/1560000100.293638.png office1-1/aligned_depth/1560000100.293632.png office1-1/color/1560000101.958498.png office1-1/aligned_depth/1560000101.958493.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.326982.png office1-1/aligned_depth/1560000100.326976.png office1-1/color/1560000100.326982.png office1-1/aligned_depth/1560000100.326976.png
0.076806 0.002576 -0.001269 0.999975 0.000418 -0.001475 0.006843 office1-1/color/1560000100.326982.png office1-1/aligned_depth/1560000100.326976.png office1-1/color/1560000100.659317.png office1-1/aligned_depth/1560000100.659311.png
0.143753 0.005021 -0.001923 0.999900 0.000258 -0.001753 0.014042 office1-1/color/1560000100.326982.png office1-1/aligned_depth/1560000100.326976.png office1-1/color/1560000100.992690.png office1-1/aligned_depth/1560000100.992684.png
0.209079 0.008129 -0.002549 0.999792 0.000346 -0.002322 0.020237 office1-1/color/1560000100.326982.png office1-1/aligned_depth/1560000100.326976.png office1-1/color/1560000101.326062.png office1-1/aligned_depth/1560000101.326056.png
0.266597 0.010944 -0.001751 0.999400 -0.000091 -0.000234 0.034640 office1-1/color/1560000100.326982.png office1-1/aligned_depth/1560000100.326976.png office1-1/color/1560000101.658522.png office1-1/aligned_depth/1560000101.658516.png
0.332604 0.019013 -0.002309 0.998346 0.000287 -0.001513 0.057469 office1-1/color/1560000100.326982.png office1-1/aligned_depth/1560000100.326976.png office1-1/color/1560000101.991829.png office1-1/aligned_depth/1560000101.991823.png
0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.360326.png office1-1/aligned_depth/1560000100.360320.png office1-1/color/1560000100.360326.png office1-1/aligned_depth/1560000100.360320.png
0.069485 0.000192 -0.000213 0.999968 -0.000678 0.002067 0.007664 office1-1/color/1560000100.360326.png office1-1/aligned_depth/1560000100.360320.png office1-1/color/1560000100.692655.png office1-1/aligned_depth/1560000100.692649.png
0.139345 0.003858 -0.001790 0.999902 -0.000318 0.000223 0.014003 office1-1/color/1560000100.360326.png office1-1/aligned_depth/1560000100.360320.png office1-1/color/1560000101.026027.png office1-1/aligned_depth/1560000101.026021.png
0.203516 0.006959 -0.002533 0.999788 -0.000204 -0.000105 0.020593 office1-1/color/1560000100.360326.png office1-1/aligned_depth/1560000100.360320.png office1-1/color/1560000101.359399.png office1-1/aligned_depth/1560000101.359393.png
0.262589 0.009921 -0.002247 0.999343 -0.000655 0.001324 0.036211 office1-1/color/1560000100.360326.png office1-1/aligned_depth/1560000100.360320.png office1-1/color/1560000101.691853.png office1-1/aligned_depth/1560000101.691847.png
0.328020 0.018385 -0.002891 0.998242 -0.000202 0.000630 0.059270 office1-1/color/1560000100.360326.png office1-1/aligned_depth/1560000100.360320.png office1-1/color/1560000102.025160.png office1-1/aligned_depth/1560000102.025154.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.393669.png office1-1/aligned_depth/1560000100.393664.png office1-1/color/1560000100.393669.png office1-1/aligned_depth/1560000100.393664.png
0.076080 0.003139 -0.001441 0.999975 0.000643 -0.002337 0.006589 office1-1/color/1560000100.393669.png office1-1/aligned_depth/1560000100.393664.png office1-1/color/1560000100.725992.png office1-1/aligned_depth/1560000100.725986.png
0.138832 0.003923 -0.001368 0.999907 -0.000164 -0.000100 0.013609 office1-1/color/1560000100.393669.png office1-1/aligned_depth/1560000100.393664.png office1-1/color/1560000101.059364.png office1-1/aligned_depth/1560000101.059358.png
0.200709 0.006404 -0.001448 0.999783 -0.000256 0.000540 0.020800 office1-1/color/1560000100.393669.png office1-1/aligned_depth/1560000100.393664.png office1-1/color/1560000101.392736.png office1-1/aligned_depth/1560000101.392730.png
0.264097 0.011407 -0.001866 0.999323 -0.000039 -0.000582 0.036786 office1-1/color/1560000100.393669.png office1-1/aligned_depth/1560000100.393664.png office1-1/color/1560000101.725184.png office1-1/aligned_depth/1560000101.725178.png
0.328645 0.019515 -0.001976 0.998172 0.000182 -0.000508 0.060438 office1-1/color/1560000100.393669.png office1-1/aligned_depth/1560000100.393664.png office1-1/color/1560000102.058491.png office1-1/aligned_depth/1560000102.058485.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.427013.png office1-1/aligned_depth/1560000100.427007.png office1-1/color/1560000100.427013.png office1-1/aligned_depth/1560000100.427007.png
0.067530 0.000063 -0.000120 0.999969 -0.000757 0.001789 0.007584 office1-1/color/1560000100.427013.png office1-1/aligned_depth/1560000100.427007.png office1-1/color/1560000100.759329.png office1-1/aligned_depth/1560000100.759323.png
0.136476 0.003741 -0.001567 0.999912 -0.000248 0.000555 0.013279 office1-1/color/1560000100.427013.png office1-1/aligned_depth/1560000100.427007.png office1-1/color/1560000101.092701.png office1-1/aligned_depth/1560000101.092695.png
0.202294 0.007258 -0.002835 0.999781 0.000064 -0.001137 0.020887 office1-1/color/1560000100.427013.png office1-1/aligned_depth/1560000100.427007.png office1-1/color/1560000101.426074.png office1-1/aligned_depth/1560000101.426067.png
0.257852 0.009942 -0.001851 0.999246 -0.000761 0.001865 0.038762 office1-1/color/1560000100.427013.png office1-1/aligned_depth/1560000100.427007.png office1-1/color/1560000101.758514.png office1-1/aligned_depth/1560000101.758508.png
0.325369 0.018985 -0.002651 0.998034 -0.000239 0.000702 0.062675 office1-1/color/1560000100.427013.png office1-1/aligned_depth/1560000100.427007.png office1-1/color/1560000102.091821.png office1-1/aligned_depth/1560000102.091815.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png
0.071669 0.002377 -0.001185 0.999977 0.000362 -0.001322 0.006709 office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png office1-1/color/1560000100.792666.png office1-1/aligned_depth/1560000100.792660.png
0.141264 0.005245 -0.002261 0.999915 0.000608 -0.003219 0.012598 office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png office1-1/color/1560000101.126039.png office1-1/aligned_depth/1560000101.126032.png
0.201084 0.007651 -0.002292 0.999779 0.000384 -0.001679 0.020958 office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png office1-1/color/1560000101.459411.png office1-1/aligned_depth/1560000101.459405.png
0.261292 0.011569 -0.001891 0.999213 0.000117 -0.000973 0.039660 office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png office1-1/color/1560000101.791845.png office1-1/aligned_depth/1560000101.791839.png
0.328893 0.020455 -0.002327 0.997941 0.000288 -0.001908 0.064116 office1-1/color/1560000100.460357.png office1-1/aligned_depth/1560000100.460351.png office1-1/color/1560000102.125152.png office1-1/aligned_depth/1560000102.125146.png
0.000000 -0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000100.493701.png office1-1/aligned_depth/1560000100.493695.png office1-1/color/1560000100.493701.png office1-1/aligned_depth/1560000100.493695.png
0.073829 0.003004 -0.001682 0.999972 0.000705 -0.003096 0.006803 office1-1/color/1560000100.493701.png office1-1/aligned_depth/1560000100.493695.png office1-1/color/1560000100.826003.png office1-1/aligned_depth/1560000100.825998.png
